cvirNC_035780.1	9342567	9346455	0.290700625
cvirNC_035780.1	9360834	9362819	1.07422575
cvirNC_035780.1	9364226	9370196	0.37914336625
cvirNC_035780.1	9371256	9376735	0.280772375
cvirNC_035780.1	9377368	9379472	0.302499875
cvirNC_035780.1	9398174	9399067	0.492385625
cvirNC_035780.1	9414842	9416655	0.047231625
cvirNC_035780.1	9425057	9428046	0.676617127384615
cvirNC_035780.1	9429809	9431700	8.207207
cvirNC_035780.1	9438510	9444212	17.045456375
cvirNC_035780.1	9444244	9449236	2.9476115
cvirNC_035780.1	9453981	9467219	4.7576725
cvirNC_035780.1	9457293	9462855	14.572041125
cvirNC_035780.1	9489348	9494188	0.31031825
cvirNC_035780.1	9503252	9504848	1.735193
cvirNC_035780.1	9513950	9535973	22.624496875
cvirNC_035780.1	9547661	9597039	4.14744325
cvirNC_035780.1	9600306	9634301	17.2954775
cvirNC_035780.1	9637204	9642529	0.17227375
cvirNC_035780.1	9643352	9657441	0.1069956825
cvirNC_035780.1	9683950	9734765	4.3896295
cvirNC_035780.1	9684447	9710017	0.599788125
cvirNC_035780.1	9739381	9751402	5.51569947805755
cvirNC_035780.1	9758295	9765961	3.660206
cvirNC_035780.1	9770393	9779044	0.11348274125
cvirNC_035780.1	9778175	9779050	0.004964625
cvirNC_035780.1	9779216	9791313	0.1986447875
cvirNC_035780.1	9792136	9795603	0.18116025
cvirNC_035780.1	9797183	9809488	0.13096025
cvirNC_035780.1	9806340	9806413	1.23758975
cvirNC_035780.1	9810318	9810390	0.050030875
cvirNC_035780.1	9813054	9813127	0.567600125
cvirNC_035780.1	9815579	9815652	0.127971125
cvirNC_035780.1	9823378	9826292	0.18058375
cvirNC_035780.1	9828921	9830942	0.1337555
cvirNC_035780.1	9834892	9841621	0.405634875
cvirNC_035780.1	9842283	9850935	4.69724875
cvirNC_035780.1	9849517	9856386	0.158576
cvirNC_035780.1	9859247	9871110	8.05874325
cvirNC_035780.1	9879091	9880776	1.747293875
cvirNC_035780.1	9884285	9897505	6.27197225
cvirNC_035780.1	9901641	9909275	11.75244975
cvirNC_035780.1	9917208	9922232	0.802642
cvirNC_035780.1	9923742	9927788	0.24341636
cvirNC_035780.1	9932790	9941108	0.12665697125
cvirNC_035780.1	9943497	9949595	2.7260498325126
cvirNC_035780.1	9949034	9956433	3.4146961740857
cvirNC_035780.1	9957359	9992379	7.04878775
cvirNC_035780.1	9974894	9977603	0.65041725
cvirNC_035780.1	9986095	9990369	0.886408
cvirNC_035780.1	9996253	10055348	8.030629625
cvirNC_035780.1	10007594	10060975	0.488184125
cvirNC_035780.1	10055565	10057092	0.400354125
cvirNC_035780.1	10057620	10059733	1.229526125
cvirNC_035780.1	10072461	10102370	5.22782525
cvirNC_035780.1	10136214	10167580	0.309706125
cvirNC_035780.1	10169047	10178471	27.50800125
cvirNC_035780.1	10200744	10214756	9.492990375
cvirNC_035780.1	10225937	10255008	15.09096025
cvirNC_035780.1	10259069	10283250	5.245312375
cvirNC_035780.1	10285891	10294212	30.56628125
cvirNC_035780.1	10301945	10312883	3.783943125
cvirNC_035780.1	10354096	10356964	0.585329125
cvirNC_035780.1	10365133	10370853	0.6731216875
cvirNC_035780.1	10374294	10386940	0.09242968375
cvirNC_035780.1	10387524	10392428	9.231598375
cvirNC_035780.1	10395282	10407781	2.224774
cvirNC_035780.1	10397213	10398402	0.08512175
cvirNC_035780.1	10410134	10453000	2.129932875
cvirNC_035780.1	10467394	10475230	0.94688603
cvirNC_035780.1	10486304	10489498	208.22289375
cvirNC_035780.1	10489723	10497648	3.072073875
cvirNC_035780.1	10497886	10501334	0.377279375
cvirNC_035780.1	10507300	10515888	0.441960125
cvirNC_035780.1	10516145	10528481	1.02808545
cvirNC_035780.1	10529044	10530031	6.67031075
cvirNC_035780.1	10535201	10536281	9.17038575
cvirNC_035780.1	10537627	10547456	1.2641141875
cvirNC_035780.1	10549432	10554574	0.13855261462766
cvirNC_035780.1	10556125	10565682	8.2869545
cvirNC_035780.1	10565793	10569060	7.25013875
cvirNC_035780.1	10575356	10588001	1.5751157125
cvirNC_035780.1	10588634	10591923	0
cvirNC_035780.1	10596899	10602340	0.39698375
cvirNC_035780.1	10608318	10610231	1.44006
cvirNC_035780.1	10616188	10619674	7.73578325
cvirNC_035780.1	10621038	10627178	3.13406899127548
cvirNC_035780.1	10637198	10649002	0.553433375
cvirNC_035780.1	10665347	10666253	0.54826075
cvirNC_035780.1	10670937	10685519	0.16986075
cvirNC_035780.1	10687646	10694391	1.164374675
cvirNC_035780.1	10695042	10698483	86.3120075
cvirNC_035780.1	10703811	10713675	2.164144375
cvirNC_035780.1	10716271	10727358	0.261545625
cvirNC_035780.1	10731656	10738621	1.53112925
cvirNC_035780.1	10739576	10744853	5.79993475
cvirNC_035780.1	10751537	10761623	0.434093125
cvirNC_035780.1	10766886	10782348	2.018885125
cvirNC_035780.1	10783587	10809680	7.4397049
cvirNC_035780.1	10785536	10814686	4.575760625
cvirNC_035780.1	10814711	10827874	0.473498125
cvirNC_035780.1	10833064	10834421	0.041675625
cvirNC_035780.1	10838904	10840706	0.12621525
cvirNC_035780.1	10840847	10851926	9.73812925
cvirNC_035780.1	10856804	10862757	0.254153875
cvirNC_035780.1	10867263	10902884	1.19231025
cvirNC_035780.1	10914670	10919686	4.12469
cvirNC_035780.1	10923734	10930509	6.50725625
cvirNC_035780.1	10930684	10945734	1.3359281875
cvirNC_035780.1	10951146	10957646	91.61456625
cvirNC_035780.1	10957780	10959894	4.645592375
cvirNC_035780.1	10965727	10982272	10.75713
cvirNC_035780.1	10982520	11011853	1.5903752
cvirNC_035780.1	11031525	11064414	38.60667125
cvirNC_035780.1	11060247	11084362	10.923611875
cvirNC_035780.1	11086051	11091706	11.432558125
cvirNC_035780.1	11086773	11109493	3.7825185
cvirNC_035780.1	11106484	11109550	1.899209125
cvirNC_035780.1	11115835	11127998	4.339440625
cvirNC_035780.1	11128836	11135322	0.330786125
cvirNC_035780.1	11150684	11155110	383.01766125
cvirNC_035780.1	11158637	11166705	32.284385
cvirNC_035780.1	11169954	11180230	9.846503625
cvirNC_035780.1	11181146	11190506	0.433135122108307
cvirNC_035780.1	11190917	11207487	1.285197625
cvirNC_035780.1	11227091	11229977	0.024821375
cvirNC_035780.1	11264267	11268841	0.355657375
cvirNC_035780.1	11278499	11287767	1.121265375
cvirNC_035780.1	11316908	11326499	11.29636875
cvirNC_035780.1	11326734	11328417	0.200849
cvirNC_035780.1	11337038	11363358	3.89243525
cvirNC_035780.1	11348167	11353213	1.2720054625
cvirNC_035780.1	11363793	11365717	0.270868625
cvirNC_035780.1	11375117	11430212	2.352292775
cvirNC_035780.1	11397143	11406434	6.48696675
cvirNC_035780.1	11430209	11435558	8.073823875
cvirNC_035780.1	11435856	11462007	5.445795875
cvirNC_035780.1	11463215	11485804	1.912928625
cvirNC_035780.1	11491370	11500079	0.23330275
cvirNC_035780.1	11506776	11511377	6.905494625
cvirNC_035780.1	11513323	11518107	3.58191025
cvirNC_035780.1	11521486	11529987	0.0511716675
cvirNC_035780.1	11532913	11542703	1.95623
cvirNC_035780.1	11548066	11556328	1.4749623125
cvirNC_035780.1	11558750	11571393	0.358166
cvirNC_035780.1	11599100	11609756	0.80793975
cvirNC_035780.1	11619399	11624182	11.3552475250141
cvirNC_035780.1	11624622	11628648	13.908393
cvirNC_035780.1	11632812	11634728	1.647688375
cvirNC_035780.1	11645301	11650688	0.48492800125
cvirNC_035780.1	11652615	11654174	3.1432975
cvirNC_035780.1	11656126	11659695	1.191517875
cvirNC_035780.1	11659994	11663146	0.224077375
cvirNC_035780.1	11663843	11676448	1.853001105
cvirNC_035780.1	11682561	11685633	7.105215375
cvirNC_035780.1	11685744	11695286	6.947671875
cvirNC_035780.1	11696980	11701681	0.13531508125
cvirNC_035780.1	11703949	11714074	2.510079375
cvirNC_035780.1	11714534	11715630	12.879874625
cvirNC_035780.1	11716408	11718837	4.73114932337476
cvirNC_035780.1	11720271	11733169	1.57059745
cvirNC_035780.1	11733487	11743725	0.988535625
cvirNC_035780.1	11749000	11752456	0.320900125
cvirNC_035780.1	11752704	11760535	3.66251225
cvirNC_035780.1	11760675	11764805	185.97579125
cvirNC_035780.1	11776188	11783936	0.615085242322566
cvirNC_035780.1	11796782	11832957	2.059853875
cvirNC_035780.1	11835127	11847294	3.026073
cvirNC_035780.1	11844137	11861651	7.493739375
cvirNC_035780.1	11853320	11875036	0.51670066875
cvirNC_035780.1	11878270	11884755	1.1207290343398
cvirNC_035780.1	11927862	11940876	1.97028825
cvirNC_035780.1	11943632	11948631	56.34751375
cvirNC_035780.1	11951821	11976757	9.872750125
cvirNC_035780.1	11982602	12007742	22.148587875
cvirNC_035780.1	12018507	12035048	11.466663125
cvirNC_035780.1	12058297	12065997	19.524070125
cvirNC_035780.1	12067453	12089840	0.434432625
cvirNC_035780.1	12123010	12133748	2.537156375
cvirNC_035780.1	12135675	12152208	7.92382075
cvirNC_035780.1	12161315	12211411	0.8446770375
cvirNC_035780.1	12162824	12223820	5.502571375
cvirNC_035780.1	12228781	12260445	10.127729
cvirNC_035780.1	12240165	12240883	0.63965225
cvirNC_035780.1	12261347	12269032	0.7039744
cvirNC_035780.1	12269678	12272222	4.880061625
cvirNC_035780.1	12276717	12284282	0.27165570875
cvirNC_035780.1	12289494	12292916	0.22212513625
cvirNC_035780.1	12296004	12301573	0.67728305
cvirNC_035780.1	12311374	12319524	9.04815475
cvirNC_035780.1	12323611	12335688	5.9243815
cvirNC_035780.1	12339671	12341356	3.751960375
cvirNC_035780.1	12353917	12363182	7.49600220603486
cvirNC_035780.1	12366731	12373459	0.163931625
cvirNC_035780.1	12371948	12382604	2.5504175
cvirNC_035780.1	12383213	12390071	0.250200625
cvirNC_035780.1	12394444	12396952	0.0197425
cvirNC_035780.1	12406416	12410751	0.254805625
cvirNC_035780.1	12413626	12413699	0
cvirNC_035780.1	12416152	12416225	0.278655625
cvirNC_035780.1	12419145	12419217	0.026849
cvirNC_035780.1	12419753	12431664	0.132309375
cvirNC_035780.1	12423300	12423373	0.0712485
cvirNC_035780.1	12433300	12436091	0.17561
cvirNC_035780.1	12437801	12458323	0.10268369125
cvirNC_035780.1	12462719	12469744	4.179742
cvirNC_035780.1	12472087	12473292	0
cvirNC_035780.1	12478142	12491701	7.159548
cvirNC_035780.1	12497272	12560411	4.885667875
cvirNC_035780.1	12522316	12547437	0.48035002625
cvirNC_035780.1	12577278	12592295	0.124565625
cvirNC_035780.1	12593119	12598162	0.100502
cvirNC_035780.1	12601307	12627692	9.031889875
cvirNC_035780.1	12630576	12697104	3.925343625
cvirNC_035780.1	12682847	12685006	0.251573125
cvirNC_035780.1	12685427	12691585	0.286310375
cvirNC_035780.1	12701189	12730854	18.089509
cvirNC_035780.1	12702661	12705837	1.112696625
cvirNC_035780.1	12743659	12745213	1.012381625
cvirNC_035780.1	12754366	12758045	0.04928725
cvirNC_035780.1	12808058	12821009	3.2909115
cvirNC_035780.1	12812695	12818256	7.277588375
cvirNC_035780.1	12819058	12828315	0.6340505
cvirNC_035780.1	12832504	12835540	2.3007685
cvirNC_035780.1	12835469	12837377	2.048680375
cvirNC_035780.1	12837982	12839520	4.085689625
cvirNC_035780.1	12839914	12845572	13.513448875
cvirNC_035780.1	12845796	12847540	6.776108125
cvirNC_035780.1	12848461	12852461	0.243480983073412
cvirNC_035780.1	12860759	12862729	0.154757875
cvirNC_035780.1	12863496	12869862	0.521891125
cvirNC_035780.1	12870986	12876196	0.2777206275
cvirNC_035780.1	12879066	12888705	0.198945625
cvirNC_035780.1	12896160	12897207	0.266943425
cvirNC_035780.1	12900773	12904466	0.060911375
cvirNC_035780.1	12919338	12926354	5.15169475
cvirNC_035780.1	12928860	12938582	2.150562875
cvirNC_035780.1	12938600	12953577	4.183168625
cvirNC_035780.1	12983675	12989860	4.451723
cvirNC_035780.1	13032745	13050419	0.2457025
cvirNC_035780.1	13059976	13066819	13.0726145
cvirNC_035780.1	13060085	13061600	429.24145
cvirNC_035780.1	13067921	13075805	20.9881625
cvirNC_035780.1	13090169	13101223	16.84259175
cvirNC_035780.1	13101581	13119855	10.248307625
cvirNC_035780.1	13119905	13123815	87.726535
cvirNC_035780.1	13125414	13128275	5.58217875
cvirNC_035780.1	13127930	13130499	1.5613665
cvirNC_035780.1	13131256	13135080	1.602812875
cvirNC_035780.1	13136352	13163579	12.181610375
cvirNC_035780.1	13166202	13185062	8.002539
cvirNC_035780.1	13197314	13200319	538.017125
cvirNC_035780.1	13202913	13207276	0.379097875
cvirNC_035780.1	13210101	13212032	13.340402875
cvirNC_035780.1	13215655	13224135	0.41010525
cvirNC_035780.1	13224106	13235180	8.252535
cvirNC_035780.1	13235380	13239302	14.63045025
cvirNC_035780.1	13244460	13262669	6.473589875
cvirNC_035780.1	13274773	13277702	0.250214125
cvirNC_035780.1	13287470	13290514	0.50004325
cvirNC_035780.1	13295797	13299205	0.120918625
cvirNC_035780.1	13302024	13305760	0.250137
cvirNC_035780.1	13308671	13312617	2.97581075
cvirNC_035780.1	13312723	13323577	2.8045305
cvirNC_035780.1	13324137	13332152	3.70865125
cvirNC_035780.1	13347363	13351553	0.1184632125
cvirNC_035780.1	13379220	13388219	0.2198096625
cvirNC_035780.1	13411140	13425265	5.78930125
cvirNC_035780.1	13443736	13476508	3.0159785
cvirNC_035780.1	13489283	13495696	0.141401125
cvirNC_035780.1	13509626	13513929	5.57320025
cvirNC_035780.1	13515567	13582535	15.77171125
cvirNC_035780.1	13582939	13590951	2.759061375
cvirNC_035780.1	13591534	13596982	2.0256555
cvirNC_035780.1	13596930	13597517	1.6095015
cvirNC_035780.1	13597845	13601138	5.7857725
cvirNC_035780.1	13601145	13603808	5.952608625
cvirNC_035780.1	13603818	13611422	3.71949425
cvirNC_035780.1	13618784	13672145	32.89469025
cvirNC_035780.1	13627207	13632034	1.724527875
cvirNC_035780.1	13674308	13678917	3.042826625
cvirNC_035780.1	13678835	13680268	3.78932375
cvirNC_035780.1	13682930	13684294	3.099641125
cvirNC_035780.1	13685222	13686446	2.6375695
cvirNC_035780.1	13691681	13694667	1.78953875
cvirNC_035780.1	13694049	13700019	4.631195125
cvirNC_035780.1	13702873	13744227	20.65907025
cvirNC_035780.1	13745870	13750167	5.76217025
cvirNC_035780.1	13754789	13760845	1.2536365625
cvirNC_035780.1	13777398	13782910	0.167998375
cvirNC_035780.1	13801448	13829339	3.88768875
cvirNC_035780.1	13849997	13852694	0.46226775
cvirNC_035780.1	13868083	13884744	0.1115365
cvirNC_035780.1	13908842	13926947	0.55989275
cvirNC_035780.1	13935566	13945819	0.364725955
cvirNC_035780.1	13990662	14057766	0.154000625
cvirNC_035780.1	14009521	14012352	0.830766
cvirNC_035780.1	14017674	14061247	0.67879043
cvirNC_035780.1	14020762	14066106	0.3829218275
cvirNC_035780.1	14066971	14080909	1.403610625
cvirNC_035780.1	14083742	14089660	1.7444388
cvirNC_035780.1	14091823	14098076	2.669783875
cvirNC_035780.1	14098658	14112403	7.663038625
cvirNC_035780.1	14122004	14129673	16.646487125
cvirNC_035780.1	14129936	14138340	3.75678925
cvirNC_035780.1	14144439	14147648	0.228421815
cvirNC_035780.1	14151291	14161988	82.044232625
cvirNC_035780.1	14167520	14175330	1.373910625
cvirNC_035780.1	14177177	14185871	1.30197522875
cvirNC_035780.1	14187682	14209323	42.7041175
cvirNC_035780.1	14213682	14227255	14.50846925
cvirNC_035780.1	14228694	14239850	22.2978285
cvirNC_035780.1	14239860	14250432	5.52762575
cvirNC_035780.1	14250564	14251727	0.8111305
cvirNC_035780.1	14251742	14255328	0.539432875
cvirNC_035780.1	14262889	14284982	1.22573914125
cvirNC_035780.1	14289553	14293770	0.12768025
cvirNC_035780.1	14294260	14303133	1.38539825
cvirNC_035780.1	14303393	14308924	13.988611375
cvirNC_035780.1	14312012	14313791	4.867637
cvirNC_035780.1	14317905	14325087	9.716658875
cvirNC_035780.1	14326392	14328261	2.631523875
cvirNC_035780.1	14329732	14336254	1.4290505
cvirNC_035780.1	14342212	14352814	0.69012925
cvirNC_035780.1	14355684	14369815	8.434380875
cvirNC_035780.1	14371726	14375349	1.49695311799163
cvirNC_035780.1	14376909	14383781	1.47298475
cvirNC_035780.1	14388358	14392262	6.75517825
cvirNC_035780.1	14393063	14397873	4.44181675
cvirNC_035780.1	14397977	14400490	2.825148
cvirNC_035780.1	14404759	14409209	0.35134625
cvirNC_035780.1	14411206	14417097	0.59127525
cvirNC_035780.1	14423271	14425110	2.603502875
cvirNC_035780.1	14426338	14433922	13.33778625
cvirNC_035780.1	14438094	14439817	17.778038625
cvirNC_035780.1	14442665	14448413	47.539283375
cvirNC_035780.1	14448986	14456291	0.8225705
cvirNC_035780.1	14469403	14491595	1.629900875
cvirNC_035780.1	14497098	14500922	0.42142175
cvirNC_035780.1	14500975	14501964	0.72131275
cvirNC_035780.1	14503690	14511568	5.357381375
cvirNC_035780.1	14511612	14522814	24.268197
cvirNC_035780.1	14524248	14544250	12.891636625
cvirNC_035780.1	14548251	14572076	28.536646625
cvirNC_035780.1	14572214	14585007	0.84260539125
cvirNC_035780.1	14586851	14593533	1.51950425
cvirNC_035780.1	14599122	14609663	81.607912875
cvirNC_035780.1	14613290	14619708	7.862192125
cvirNC_035780.1	14629934	14638596	2.54184075
cvirNC_035780.1	14638645	14646793	9.388342375
cvirNC_035780.1	14655037	14668819	4.859453125
cvirNC_035780.1	14669359	14671743	1.60245075
cvirNC_035780.1	14673319	14678528	0.70757430125
cvirNC_035780.1	14681634	14695941	1.310104375
cvirNC_035780.1	14696795	14943530	0.41234581375
cvirNC_035780.1	14703075	14706538	0.2737479
cvirNC_035780.1	14706549	14726599	0.05268225
cvirNC_035780.1	14744587	14764014	0.11875025
cvirNC_035780.1	14785204	14806819	0.061695875
cvirNC_035780.1	14814638	14828641	0.21600675
cvirNC_035780.1	14839825	14840400	0.268932
cvirNC_035780.1	14840450	14861766	0.25192875
cvirNC_035780.1	14873384	14884005	0.15635525
cvirNC_035780.1	14905751	14906253	0.22644825
cvirNC_035780.1	14906314	15017120	0.0804795
cvirNC_035780.1	14943770	14946638	0.23340605
cvirNC_035780.1	14946689	14965286	0.26652075
cvirNC_035780.1	14980744	14985692	0.053593625
cvirNC_035780.1	15036160	15043291	0.27706275
cvirNC_035780.1	15046458	15063305	0.0174495
cvirNC_035780.1	15071862	15086213	0.154581875
cvirNC_035780.1	15094004	15133694	0.055591
cvirNC_035780.1	15110974	15114021	0.720291875
cvirNC_035780.1	15171851	15220430	0.1224075
cvirNC_035780.1	15235538	15245587	0.909167
cvirNC_035780.1	15250432	15251007	0.2615435
cvirNC_035780.1	15315031	15321152	0.3637385
cvirNC_035780.1	15322337	15324317	0.205501625
cvirNC_035780.1	15349772	15350358	0.2336515
cvirNC_035780.1	15350536	15428837	2.84768126910837
cvirNC_035780.1	15431548	15444593	27.71637125
cvirNC_035780.1	15452874	15459106	0.425859
cvirNC_035780.1	15460840	15472694	2.79347775
cvirNC_035780.1	15464159	15469265	5.013963
cvirNC_035780.1	15481666	15487510	15.525806375
cvirNC_035780.1	15487698	15501318	51.6555525
cvirNC_035780.1	15506344	15509963	8.8052455
cvirNC_035780.1	15510186	15520004	4.09133
cvirNC_035780.1	15527108	15530733	9.2504695
cvirNC_035780.1	15535326	15552673	19.735503
cvirNC_035780.1	15575193	15587981	0.2810295
cvirNC_035780.1	15599777	15601859	14.26961825
cvirNC_035780.1	15610292	15615043	6.804659375
cvirNC_035780.1	15645059	15664855	1.530823375
cvirNC_035780.1	15669756	15674561	3.12343775
cvirNC_035780.1	15675728	15677962	2.2154912625
cvirNC_035780.1	15677954	15687390	0.21059
cvirNC_035780.1	15698676	15702727	0.182010375
cvirNC_035780.1	15702870	15704645	0.106592875
cvirNC_035780.1	15714977	15720353	0.070615
cvirNC_035780.1	15720464	15728120	0.20792775
cvirNC_035780.1	15735635	15746916	24.875823
cvirNC_035780.1	15748182	15756288	0.94980075625
cvirNC_035780.1	15765054	15771302	6.733668375
cvirNC_035780.1	15774578	15779402	2.055719125
cvirNC_035780.1	15782444	15788948	0.1752080875
cvirNC_035780.1	15791553	15957019	20.403681
cvirNC_035780.1	15824210	15827099	1.466550375
cvirNC_035780.1	15888089	15916772	1.24082242391973
cvirNC_035780.1	15917049	15922979	0.131429
cvirNC_035780.1	15924594	16028481	0.984714283297965
cvirNC_035780.1	15936015	15939905	0.862815519008876
cvirNC_035780.1	15946852	15949334	1.139870875
cvirNC_035780.1	15967722	15996583	0.907766266120445
cvirNC_035780.1	16004280	16006468	0.8294695
cvirNC_035780.1	16014788	16021990	1.089942625
cvirNC_035780.1	16032678	16045767	1.7393915
cvirNC_035780.1	16052731	16066326	0.251725875
cvirNC_035780.1	16070235	16073939	0.003921
cvirNC_035780.1	16084387	16097558	1.06933411937272
cvirNC_035780.1	16098899	16101404	0.80156125
cvirNC_035780.1	16106016	16115306	3.155283375
cvirNC_035780.1	16115411	16117603	1.296811
cvirNC_035780.1	16122787	16136657	0.062065875
cvirNC_035780.1	16140872	16142934	0.00302025
cvirNC_035780.1	16154787	16168428	1.12691669671909
cvirNC_035780.1	16164536	16165836	1.85702075
cvirNC_035780.1	16171577	16186428	1.84419725
cvirNC_035780.1	16190929	16208990	1.67459365862615
cvirNC_035780.1	16207207	16211823	0.765458375
cvirNC_035780.1	16217205	16223478	2.08187211497968
cvirNC_035780.1	16226215	16233903	0.810286375
cvirNC_035780.1	16234600	16236272	0.396776375
cvirNC_035780.1	16241022	16242955	3.157358
cvirNC_035780.1	16249548	16285873	2.701964125
cvirNC_035780.1	16293550	16309095	6.15947219078153
cvirNC_035780.1	16318916	16320746	0.838798625
cvirNC_035780.1	16327115	16335226	0.0429025
cvirNC_035780.1	16339589	16360801	17.05707675
cvirNC_035780.1	16368939	16369898	0.05929025
cvirNC_035780.1	16371354	16375863	0.20570783375
cvirNC_035780.1	16376459	16378987	0.402500125
cvirNC_035780.1	16385623	16395607	0.568021875
cvirNC_035780.1	16402531	16404390	0.598364
cvirNC_035780.1	16404382	16409724	0.1842965
cvirNC_035780.1	16411255	16414817	0.420409125
cvirNC_035780.1	16414766	16421861	0.353436125
cvirNC_035780.1	16422877	16439122	0.398198875
cvirNC_035780.1	16455042	16511125	16.128771875
cvirNC_035780.1	16516331	16524077	6.65710645829606
cvirNC_035780.1	16532669	16536443	0.359524125
cvirNC_035780.1	16581329	16583311	0.036004875
